x:,y,ridge_diff,ridge_diff_velocity_corrected
669673.1880084237,-1460182.4512673905,5.136004182288826,5.410746999728252
669696.9922522791,-1443328.7679551728,0.9876931119786188,1.3566182043348958
663415.1920222891,-1453162.220603077,4.592772970700586,3.8043595207638443
662349.1650411768,-1448552.1547457995,2.469232779946549,2.4024010172342463
667075.6518408622,-1440602.9962786052,2.9136946803369304,2.116598524317329
667126.8072418629,-1462839.6675421533,3.1112333027326518,5.253043132556236
661321.3178083878,-1448530.3459237416,0.5432312115882407,2.8123087503542914
671545.5117704796,-1448873.1450020282,1.5803089791657916,1.709281251056372
662586.668013033,-1465878.143147567,2.0741555351551018,4.170440557589213
671115.0205117207,-1451197.4469020283,7.75339092903217,6.866482185340963
666344.0252028811,-1440736.5925243746,6.024927983069585,5.024862471389302
666004.243653714,-1462019.3793886635,0.9876931119786203,0.9737200204959269
662462.8983373621,-1453382.3347979118,11.40785544335307,10.444690455151779
660631.2353416994,-1461985.3890507934,1.9260015683583056,3.516698471321524
667775.0971050649,-1455691.4685873892,0.09876931119786114,0.3398344837423384
662405.0395462154,-1441345.5343428992,11.901701999342377,10.483729877128495
658561.5245306056,-1442999.5586695299,9.037391974604377,8.77146395465004
664120.0500486684,-1441036.0164609724,1.8766169127593795,1.4892556785605642
666089.8560848038,-1445581.442010936,1.7284629459625886,1.8739363914107694
658355.8538693276,-1443307.0365825577,4.44461900390379,3.702690081886557
671794.4465126584,-1461986.0336392098,5.7780047050749275,8.222934172904683
674334.6524844673,-1463604.1024792795,7.062005750647138,7.770789960678215
657046.3518270082,-1441054.7507130164,2.1235401907540306,1.2984254889511435
667819.4421343701,-1450611.615970346,2.3704634687486874,2.7713165622260676
667841.7696814851,-1444232.700160917,26.223252123032374,30.71865712794676
659202.2679977608,-1452866.8995230475,1.135847078775413,1.5743086873038639
662484.9754707804,-1464632.2525564465,5.185388837887759,8.628788705794108
665271.2153494963,-1447195.7718190781,25.53186694464734,28.825411340560823
669085.105312126,-1440364.521046706,0.24692327799465463,0.636588125342473
668505.90843157,-1442532.402920247,1.1852317343743453,1.5957816996882608
670304.1399552373,-1452086.9002350273,6.222466605465311,10.29450055793719
666847.6156245883,-1444414.0557234685,4.592772970700585,4.67575911208698
666619.3339650626,-1437611.6531379838,3.753233825518757,3.684910545613949
667499.9819906498,-1465063.6824744572,3.6544645143208947,3.192271663819334
671557.6842402124,-1453142.857818788,11.309086132155205,11.001969508175872
673061.2679516264,-1463011.9186471142,5.086619526689898,8.655709831253475
671708.5191629138,-1454898.9365370544,4.296465037106997,3.82596987746956
669837.7254964369,-1445069.5521134846,2.2716941575508285,1.647733346599379
671295.2043572346,-1457008.7481072298,0.19753862239572717,0.31797882814865286
661974.3230431943,-1440163.2827977221,2.864310024737999,2.7639793908992543
667449.623453765,-1446622.6210198891,2.0247708795561703,1.1853747911828556
667554.3060417958,-1453463.8196694318,6.913851783850342,6.635002356546759
665198.113905532,-1464306.8949888959,4.839696248695237,5.280739161336173
670573.5729928159,-1443948.8902151668,2.913694680336932,2.945766806559836
669118.2715531006,-1456479.8537774025,1.7284629459625886,1.9660329807265446
665414.0513777414,-1441671.3091920805,0.24692327799465874,0.14309850970581128
670437.8825327018,-1459011.7636352666,2.271694157550826,2.488562464036238
662727.647915144,-1438503.8971612272,1.8272322571604502,2.3762602714189787
668642.2262205831,-1448429.1761387768,1.6790782903636572,1.7924151260297325
663259.6329931179,-1440172.3813113207,4.839696248695241,4.71141619439893
662542.1431515217,-1448263.539773183,5.2347734934866885,5.1683159572892015
672367.5786315447,-1463918.922000121,6.666928505855692,10.181007191432814
669086.859293483,-1445210.9049202718,2.5680020911444124,3.218171905062084
657978.0308080226,-1447262.8483311827,2.469232779946552,2.649311013588681
672452.0614359411,-1458822.7187908026,1.7284629459625869,2.6956501736650873
661486.9772648339,-1464889.0004407205,4.098926414711277,3.3072671054248097
670667.543592941,-1443183.3923100964,26.766483334620617,24.0343004096657
663249.0659963624,-1442201.3186396034,0.8395391451818259,1.2069587868663039
661767.4340236657,-1444586.9059642865,0.09876931119786203,0.062259939771762696
667882.5613264483,-1451628.1631645863,3.1112333027326553,3.635847071642032
661970.6932030399,-1450660.3752842906,4.1483110703102035,4.453639130939518
669451.1325989121,-1459177.2083807157,0.6913851783850338,0.9430159952349375
667399.7069071429,-1463805.329088969,13.728934256502821,13.537861580185309
672275.7750849603,-1456818.249043562,0.8395391451818295,0.4103478352211658
666527.2314591308,-1447793.5488496185,3.1606179583315903,4.756668003653894
660518.6041550935,-1442606.5133193354,8.099083518224685,6.675362446396285
669890.6926226087,-1438991.6548353452,1.9260015683583096,2.1347452740961304
668376.0282796833,-1457614.2040407509,0.049384655598933236,0.06695416268824061
664248.2022014267,-1439999.8935204807,10.27200836457765,10.071916560064341
663917.0232798713,-1452246.030456179,3.308771925128376,3.2280147358735967
668098.264973135,-1456405.6077328334,7.11139040624607,5.843915625673388
664239.2629951953,-1465278.1426146426,0.9876931119786203,2.7313727600012534
658972.5493435587,-1450873.6074380311,4.889080904294174,3.8198139439930276
668433.1980328627,-1446435.874684059,4.4446190039037905,4.018184399070131
658564.9139140343,-1448148.5072576217,3.506310547524105,3.382082122112303
662101.8632088003,-1441146.584227267,5.8273893606738625,5.218669949208873
660251.4190904894,-1457995.110729182,0.3950772447914499,2.6968017946517495
662021.2231058674,-1457882.8974750782,2.3210788131497573,6.2298184980732785
673468.8301261563,-1458929.1550852174,7.358313684240723,5.343941553383861
661031.5003790945,-1458034.2173802974,5.185388837887758,3.7071883698059844
671078.5569117711,-1456027.7419683477,0.49384655598930927,0.27446534169378456
673195.4033300898,-1458721.4054841609,5.0372348710909645,6.552382760501684
661979.2539871966,-1463728.8427332034,5.778004705074933,9.766546242400057
659109.2906747954,-1441133.7031474565,4.296465037106996,5.434518867575553
662589.2465590071,-1461585.0243635173,8.691699385411864,12.762283556616644
669983.2708762821,-1455298.7904864913,4.345849692705929,6.015294533689043
661886.7433403782,-1461942.995777146,2.5680020911444164,8.090713199265252
660914.2809988435,-1457056.883021775,0.9383084563796888,1.7344659047019393
659457.3744294373,-1455095.7074235682,7.9509295514278975,9.258236625450785
671821.1880588522,-1455902.487539982,4.494003659502719,4.377977570384097
657341.5656272811,-1443316.5067295174,0.3950772447914479,0.4118427497288625
672051.3474034483,-1451811.776349966,4.987850215492033,5.773572425893132
658877.4729758098,-1445228.072755347,0.5432312115882432,0.7969431847816958
663588.3900135591,-1461567.3509922794,4.938465559893103,2.0635099798247776
663489.3298806422,-1447246.538972388,6.666928505855689,6.148485540358678
662402.6742898717,-1454426.3578666192,5.827389360673858,6.323913009515744
665150.4916878841,-1457121.639228252,12.24739458853489,10.373160108499405
661610.5430016792,-1460652.2860472125,3.061848647133724,4.334685857290387
660189.9256433831,-1458776.8886292635,3.5556952031230296,3.9416071028321484
664518.9014373908,-1442259.256357497,6.3706205722621,6.3750241401272945
669646.6547529458,-1443083.9103718395,0.6420005227861025,0.39587449958144716
661915.7769196347,-1445319.4289116042,0.3950772447914479,0.3507435941423739
671362.122765982,-1463941.8941715634,5.926158671871722,7.605977245154499
661167.7001194278,-1451681.14583709,8.395391451818277,9.652312838710305
662267.6932174475,-1447550.947450356,2.96307933593586,2.577490552471783
660696.0264428251,-1455822.0033340058,0.8395391451818304,1.139170804211032
662678.0542413499,-1450501.826917342,8.691699385411859,8.6288710881643
662543.525761033,-1465631.9123975672,2.3704634687486887,4.281790756612745
661567.5762532233,-1448487.4213904308,1.5309243235668637,3.66457969728081
659664.4871685761,-1455832.1255106865,5.382927460283482,6.9773629545600215
671061.5962990541,-1450953.3339853617,4.987850215492033,3.7168865475892936
671790.4628553267,-1448823.47274117,1.4321550123689963,1.6729208728255704
662886.0568081832,-1450234.6479945178,2.7655407135401386,2.4119501636893315
660715.1974494462,-1438700.5208727731,1.777847601561521,2.557455594439146
670370.740646756,-1464128.0953006847,0.19753862239572673,0.5386495437793561
669423.4426405694,-1441348.3605676866,0.14815396679679127,0.6867574708416275
660754.8816561475,-1449726.085461559,1.530924323566862,1.9620835534131729
662175.697320702,-1451676.1658914615,0.1481539667967926,0.31829028927769976
668997.2365232413,-1450141.3269205368,2.4692327799465508,2.1969864944766515
668245.1052205197,-1447484.6885593943,1.6790782903636519,2.4761791277277396
670081.6950959326,-1457301.3235471544,3.7038491699198257,3.31802966080018
666144.3605301371,-1445825.3823442694,3.852003136716623,4.132131988264514
663914.700115531,-1438037.2651956668,1.7763568394002505e-15,0.6290522916524073
658319.0334939943,-1443059.7819992243,4.296465037106997,3.531085758281405
662804.5614539417,-1443314.6521212799,0.3950772447914499,0.1580591948648058
674390.1046464671,-1463847.7662292796,11.654778721347721,13.713175671493335
658215.5063215338,-1442047.8448177846,0.6913851783850344,0.19018654746601205
666117.3193709967,-1457932.0038716616,0.3456925891925202,0.38680768060289594
664533.7028835906,-1460109.096267992,1.9260015683583074,3.0500447992634783
674088.6641128027,-1463648.5091181619,7.852160240230035,9.072534705157988
666565.0822539928,-1459891.8791249455,8.19785282942255,9.057824271053223
662737.6797791352,-1449495.894430453,6.074312638668516,5.284846455834539
672510.0001197737,-1453781.5450453516,8.69169938541186,8.771494311901137
660724.7527203253,-1450771.9411321469,2.321078813149755,2.449981844369418
669264.6338384772,-1453148.378998885,0.8395391451818277,0.18663678152829455
667572.7661203941,-1449404.3883865415,2.6173867467433443,3.065383928693845
666347.598651865,-1453860.6710886727,0.39507724479144724,0.25443745221040004
665223.8744354964,-1446950.3485690781,24.692327799465513,28.02414463496688
670044.6677824609,-1450375.4914270055,0.642000522786105,0.2169827880164168
662239.5755832165,-1464679.694506696,5.62985073827814,8.686940495231827
663802.6166020564,-1443130.588467263,1.4815396679679305,1.3010476008395537
668822.8637677701,-1437137.1229487564,1.9260015683583074,3.5722413431112283
661588.5724391155,-1443611.2561251693,0.34569258919251844,0.6374803739501758
671190.1090692141,-1446896.5610182513,2.0741555351551044,2.1792732513232314
666895.136581255,-1444659.480806802,0.14815396679679116,0.0824892468004762
673020.6850459317,-1456721.1383526165,6.420005227861031,6.741073807076552
670690.6379328053,-1441922.7071223743,30.5691018157383,32.17310366303178
665692.5125114972,-1448886.098719473,0.296307933593587,1.2212290059977189
662103.3516073931,-1456598.6294872416,2.024770879556174,0.3056164169464033
667462.0405719832,-1464816.626224457,3.6544645143208965,3.2024124818802435
668274.7697103216,-1453331.9366274974,3.061848647133724,2.460318998216117
661728.9587398947,-1450722.0207157247,2.271694157550826,2.509481800842582
662890.2961989962,-1445056.6440153122,31.01356371612868,28.74525762243375
671312.5766167387,-1453192.0224881384,10.025085086582997,9.304301291127839
671216.6013125671,-1459030.1077100164,9.383084563796894,9.845940598890547
667215.2732254086,-1464856.3278101892,3.0124639915347937,2.7284469784956564
665636.6971424746,-1437807.0454003369,5.037234871090962,5.704985369788822
664784.9485812514,-1442970.5565319848,22.025556397123236,23.382737332699303
662258.3211056832,-1453671.5385840596,2.2223095019518935,1.549675803149177
659461.1537289012,-1453819.423618801,4.642157626299516,5.517397985098709
658769.1658194747,-1439172.9656959306,3.6050798587219663,6.200861229041058
671329.0098106463,-1451905.0282955014,4.098926414711277,6.476804183416558
667602.6368271292,-1453709.070502765,3.9013877923155507,3.904444526970087
665460.5800017414,-1441916.865358747,0.8395391451818316,0.8013073728147709
664485.7020513201,-1465236.135014283,3.9013877923155507,5.576615770615646
672632.2864903954,-1460823.261104086,0.9383084563796906,0.5343949196061928
670260.7963377067,-1439964.6622358733,1.530924323566861,2.2471289873693028
664071.5381380576,-1456377.923809599,22.963864853502923,22.185350063636363
672121.2489643061,-1463961.4793648715,7.605236962235381,10.725120078863323
664151.4641941757,-1457120.963407739,10.074469742181924,9.747751114710002
670014.5610920266,-1440006.9675241795,1.4815396679679287,0.17168278822345595
661239.9938878869,-1464927.5227445546,5.432312115882414,4.620889778306575
661915.371418996,-1455631.8384156344,5.38292746028348,8.915989081312727
666474.8504686353,-1442487.20229992,26.075098156235583,26.718474450392335
669490.5838082454,-1459424.0647973823,5.531081427080275,5.478766856399638
660992.4489269436,-1440420.5859226387,0.6913851783850364,0.7725729169369755
667154.8296888227,-1463855.1802565278,9.383084563796892,9.817562359528228
663955.7229284283,-1463534.6883779375,3.7038491699198293,1.2009896382420884
666470.938869433,-1446795.0765019741,2.2716941575508294,2.6213784979012686
660271.7789301708,-1442645.8609567666,7.6052369622353755,5.675300959137898
670138.6542378459,-1438959.9569806547,0.5432312115882434,0.4061643993278574
668135.3926831351,-1456652.8259828335,5.2841581490856235,4.5742018096300825
665555.2495640023,-1460082.5005713967,1.3333857011711387,0.4919342819353343
668683.4945283639,-1461368.3061237945,4.444619003903791,4.85250533619634
669372.139682532,-1452355.6033307307,5.481696771481344,3.9925044164959402
670679.4886923521,-1461261.681587292,5.827389360673857,5.980074246963344
667639.7236677138,-1443273.033632965,2.024770879556171,2.4963910800502065
660987.9256324278,-1457788.0568802974,0.24692327799465463,2.353417690800078
661911.5133202267,-1446344.8243447517,6.024927983069586,5.975141461755733
662455.4468506528,-1449292.2397650818,1.629693634764723,1.8069522557987567
665395.2418482169,-1464002.8342788597,4.790311593096311,4.886542267403348
670765.2093092892,-1443659.2762390804,5.333542804684553,5.2552039747488495
659068.5457147954,-1440887.0622307898,0.9876931119786203,1.7117268209350343
664975.4090693274,-1445246.0822091845,1.0370777675775518,1.4136762907218499
661827.6641017115,-1461700.1293604793,1.2346163899732758,3.193262101526839
666978.7310267142,-1461856.6517220237,7.457082995438586,8.039676356160657
666843.0176711443,-1454779.9267038256,8.494160763016136,6.852610277979782
669737.5242785146,-1455344.697017143,0.4938465559893075,2.8333031287644115
663169.6327553348,-1453209.0780756762,5.333542804684549,5.376208473079382
659314.1056326427,-1440840.313178531,1.8272322571604498,2.4778375888689768
662989.5524916712,-1457621.3591039784,0.3456925891925149,1.7367142958873742
671936.1752775941,-1461189.1786680743,2.2716941575508223,2.8368548551093973
672296.9734258053,-1451765.3566344301,2.9630793359358627,4.913284219030254
658615.8334745087,-1443992.1746122173,0.7407698339839681,0.7260497629726221
661580.1294176793,-1460404.1460472126,2.3704634687486887,3.4024487512032646
663835.1260979177,-1461527.938239193,6.765697817053551,3.320288803464882
664124.9754113264,-1451962.0003911569,7.111390406246066,7.155080857887232
661364.4021077289,-1460691.8228889813,4.000157103513415,5.268037296884108
658600.6215598057,-1448898.6397315622,3.3087719251283785,2.611778769646274
659963.280288063,-1457795.9996643662,4.790311593096309,7.172367984344263
671571.9945571607,-1454168.5784760935,0.19753862239572273,0.544225205368605
671810.1149576756,-1450858.7207341823,10.568316298171244,9.723262221890796
672934.9785283881,-1461022.956214237,7.852160240230031,9.459002983548272
670868.4705718614,-1456318.5491896593,1.3827703567700667,0.26570020000782435
671596.6111497965,-1447848.8825487075,5.580466082679207,5.694124310030534
662261.6078445122,-1463927.3850743184,7.654621617834312,11.565376496267612
671049.9322191792,-1463000.1370237889,9.58062318619262,11.889080866715227
663359.4623106765,-1454215.5221448154,9.481853874994757,8.251644992317628
666763.7531549946,-1460866.2509444314,0.7407698339839683,2.483569439177657
668898.9518642297,-1444465.6236285921,3.8520031367166254,4.45235176280513
662927.1533921831,-1450481.1829111846,6.321235916663172,6.206194662189787
661717.0539201966,-1455920.9909260788,5.9261586718717245,8.999105686329958
662299.308326915,-1465685.1755006658,0.19753862239572584,2.9060864101447006
671454.7425787209,-1460008.0354824048,1.7284629459625815,0.07254963931444891
659656.6900070027,-1454805.243910206,10.765854920566964,11.920653903065173
666887.3377151452,-1456795.4364551818,0.3456925891925131,0.5736871117222044
670815.0704068351,-1450994.8339547664,5.778004705074931,4.709572719368694
671726.8852995428,-1460213.2743292989,2.41984812434762,0.053538532259919336
670950.9096014046,-1455029.965403051,4.148311070310207,6.516888343571271
663767.276771155,-1444394.1437388244,1.7778476015615143,2.021235326251709
670408.7178174227,-1464375.1697173512,6.173081949866378,7.376126126126128
669297.9366125604,-1440082.765513599,2.0741555351551026,1.1858685892702168
670056.2952584975,-1463156.8650791314,2.321078813149759,3.8834100270499796
668812.7158330369,-1454502.6648385893,1.1358470787754147,3.4472251072415787
668703.5254207442,-1443496.601671368,2.6667714023422775,3.5079173195653603
662928.05646075,-1446347.3072986486,3.753233825518758,3.5836324685712446
656793.215016525,-1439338.5062781791,2.3210788131497555,1.5252458577738635
663194.5124767292,-1447037.7987188345,6.518774539058894,6.1981958303739475
666409.8212310695,-1463996.9600969588,2.518617435545485,1.9745069920516674
667751.4760049178,-1460708.3505778196,3.7038491699198284,3.4634929668926517
664225.0181419828,-1464529.490927285,4.0001571035134145,1.9779421985048184
665899.2784709258,-1445874.6842440679,3.5063105475241025,3.7967381449366266
663668.0981997153,-1438077.8382920425,2.1729248463529665,1.7842652344603813
666444.4691797053,-1448825.6204511444,1.728462945962585,3.687241061427212
669370.5571316689,-1463528.776556096,2.0741555351551026,1.7028884785383864
659446.1133296133,-1441866.680546801,0.8395391451818277,0.6728731820732037
662828.994318343,-1456378.8459757622,1.1852317343743426,4.412306315196315
660656.0186644313,-1448989.1844638197,0.2963079335935861,1.1740637105180474
659244.4720820545,-1442148.5086077577,5.23477349348669,3.560964004964836
666194.3092631728,-1452111.1487562652,1.9260015683583136,2.5919143287301276
664735.1208498864,-1443979.7810353148,23.655250031887956,23.77472148342723
672544.5215331069,-1454029.0082120183,0.2963079335935884,0.3470122901179426
666317.5289413325,-1459926.4169144179,4.197695725909133,4.983994649552716
667618.3727397274,-1449650.1401365418,2.4692327799465525,2.8771892971711592
661270.7751023199,-1459017.469423337,8.395391451818277,10.28014932135492
659996.8164012627,-1450879.372077541,0.543231211588239,0.9158645479925651
670005.5180777942,-1450128.577093672,1.2840010455722064,1.686881076695923
662296.2332945103,-1448307.8661624664,4.296465037106995,4.364916756437372
660450.610178923,-1454839.5274755198,4.740926937497378,5.461919585285784
661710.7292129172,-1454896.094095904,0.29630793359358876,2.3025877585407937
660223.8045746391,-1446787.6051397575,2.913694680336932,1.955811392753449
667031.3157155289,-1440356.9787786053,0.2963079335935861,0.3166832295955557
667168.0022378629,-1463086.2464588198,0.6913851783850333,2.66956118354123
661366.3406377211,-1448776.2550904083,0.5926158671871704,2.831246148134146
673074.4981719316,-1456965.274269283,10.518931642572307,10.933722390495369
668577.5834873209,-1437185.3718076735,1.7778476015615166,3.5139884081856234
661834.4336816487,-1443566.0182271414,0.14815396679679615,0.4346922810180729
671436.7951158436,-1446856.2633765526,2.8149253691390674,2.4725738236441064
670459.9475151976,-1446996.0705724317,0.2469232779946564,1.2899280215020807
661833.794305104,-1462718.2702312747,3.2100026139305182,5.895881933964901
668312.5461656549,-1453579.0054608306,1.629693634764724,1.7989657967389387
672789.066226815,-1455755.7347277778,2.5186174355454827,2.3052398630037927
665447.0539492524,-1448933.0557100482,0.4444619003903778,1.1436648202080004
662131.1219691574,-1462918.6439857334,2.8643100247380016,5.476426842095069
661681.7187825614,-1450476.5322157247,0.543231211588243,0.4599416105373004
664620.2205226986,-1454163.0790258972,2.913694680336932,3.2980612121032222
672032.085691582,-1456873.5509002467,1.5309243235668593,1.95958846883571
